date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2030-02-11,1.5005051523411144,79.82686507936508,1.9715887570735298,1.0268814509518598,1.8951863043725101,0.4338968474258905,2.366866165245679,2.0923421017143937,10.677050674710168,2.615438204261454,51.61134508472465,1.8450790501230219,179.1280501276628,2.4129335091159083,690.3723661060528,10.117593118710465,2081.4900311490605,10.111018858951109
2030-02-18,2.623628446933955,79.49765873015873,2.025612738884836,1.2495904152073882,1.4802707842359935,0.4306388240105318,3.339140073340442,1.8494778871510922,13.943933139349658,2.0566392973771563,54.17204394695721,2.0341176579045266,175.7119922368683,2.2142420771975675,693.4001213219941,10.12711752071809,2083.391659642505,10.11293793133445
2030-02-25,1.2354292690779303,79.46753968253968,4.037401067308162,4.259200892375318,1.9792523450336226,0.47512541053068563,2.7755765786761373,3.19531007919968,8.346709030764067,2.782857117119092,47.27448678768529,2.252306996965446,174.1789036298659,2.153424533515896,691.6334572411104,10.132764530217688,2082.4630653526606,10.113866835225963
2030-03-04,0.5534818500528629,74.17813492063492,4.187332011956485,0.6086414991457704,2.0557308417586326,0.4651306385016066,1.8378598647855653,4.424412206258928,11.475911640232438,3.9501556949966288,47.5954620352286,2.8036517050163456,174.04574119413633,2.2338545842663824,691.1097911400218,10.13372958510039,2082.8573222460595,10.113611002717949
2030-03-11,1.108318646428252,73.18083333333334,5.555965724980836,1.0022160457299443,2.311335752028305,0.46239538410987324,2.2334335279166297,5.436529965265353,5.883588147117539,4.79400873868879,42.017008122709385,3.309010338023349,161.39201938890704,2.369554256569396,688.22887262392,10.125581966777682,2082.4058482018568,10.1117843954285
2030-03-18,1.5069405257849224,74.18773809523809,6.797347589330397,1.5938718530747735,2.0003451075768006,0.3861014213659951,1.5069405257849322,6.476386224723876,8.171210986957629,6.2231830372350805,37.21655987841212,4.265012929685978,149.40277542914427,2.683436031210288,686.6353200400627,10.124149554019548,2077.2646387511218,10.113305404110463
2030-03-25,1.2631989553122327,73.65456349206349,8.720203672942421,1.6085061959936144,1.7831665926517322,0.49747489286767865,2.4210763533251365,8.144008285494664,11.155044256123691,7.182341461049331,39.46133160910744,5.3812814227396055,147.11355786558318,3.0486243869500487,681.8334422234514,10.130632947262523,2077.4553786544257,10.113604344706939
2030-04-01,2.1755521168479426,72.43976190476191,8.880495796121075,1.5042147467001148,1.9288888040879382,0.3993874135293689,3.3335987123012902,8.338251149776786,11.192237855259172,7.480870617479523,38.2399411102436,6.287055046456231,143.8371055327437,3.486973177033002,678.1372971856391,10.1282791839239,2078.0421695164546,10.110478244530679
2030-04-08,1.8551137761906602,68.35218253968254,8.581103003894869,1.8326352753305768,1.579217434642456,0.46281568555062214,3.520453451762693,8.375163383750236,12.524723278851646,8.37038538177159,45.27664990510877,7.189017447109313,141.8602236313215,4.0119453750259035,680.5970003990649,10.123147393145148,2078.345005064483,10.111520322952018
2030-04-15,1.9810819427975228,65.82619047619048,9.42001938568176,0.9533603316182184,1.7547476345650526,0.4163279371566532,1.9810819427975326,8.790638101847136,8.029288460823835,8.226470535083864,44.40823437684328,7.725774947237931,137.64681575197307,4.576043589046911,677.0540893674573,10.126669751110391,2074.905423248617,10.110396625465068
